id,r,y
3,7.5264,1.0084410325892206
3,7.536,1.0084756679144737
3,7.545599999999999,1.0085915323226635
3,7.555199999999999,1.0084354837338212
3,7.564799999999999,1.0084033032363426
3,7.574399999999999,1.0087669121869405
3,7.584,1.008592807277592
3,7.5935999999999995,1.008800939055521
3,7.603199999999999,1.0081457283597206
3,7.612799999999999,1.0085134001478497
3,7.622399999999999,1.0083069357737517
3,7.632,1.0078805283111305
3,7.6415999999999995,1.0082698602817401
3,7.651199999999999,1.0080595918921973
3,7.660799999999999,1.0077370878346406
3,7.670399999999999,1.00762714391248
3,7.68,1.0079758691833112
3,7.6895999999999995,1.0073191562093295
3,7.699199999999999,1.0077704495273971
3,7.708799999999999,1.0074187200135272
3,7.718399999999999,1.0073427034177311
3,7.728,1.007494338299515
3,7.7376,1.0070047472401407
3,7.747199999999999,1.0066955855485802
3,7.756799999999999,1.0066008083410538
3,7.766399999999999,1.006334901266245
3,7.775999999999999,1.0064866816964682
3,7.7856,1.00594522978664
3,7.7951999999999995,1.0060185254725638
3,7.804799999999999,1.0060263032480652
3,7.814399999999999,1.0053611290965478
3,7.823999999999999,1.0054490345654012
3,7.8336,1.004862075932564
3,7.8431999999999995,1.005273905870392
3,7.852799999999999,1.004539707470341
3,7.862399999999999,1.004207899581282
3,7.871999999999999,1.0040545593640904
3,7.8816,1.0041190342778414
3,7.8911999999999995,1.0036576828297021
3,7.900799999999999,1.0032615278281138
3,7.910399999999999,1.0028415117688807
3,7.919999999999999,1.0030125188967332
3,7.929599999999999,1.0027279048380464
3,7.9392,1.0020921580735085
3,7.948799999999999,1.0022269505046495
3,7.958399999999999,1.0020016004115753
3,7.967999999999999,1.0019035358548496
3,7.977599999999999,1.0017536263538505
3,7.9872,1.0009973836203059
3,7.9967999999999995,1.001072358966688
3,8.0064,1.0004290336008648
3,8.016,1.0003541987017017
3,8.025599999999999,1.0003152505803117
3,8.0352,1.000039675391062
3,8.044799999999999,0.9993913154988281
3,8.0544,0.9995018749198098
3,8.064,0.9994331974039576
3,8.073599999999999,0.9988722064675826
3,8.0832,0.9990720612014491
3,8.092799999999999,0.9983838477456911
3,8.1024,0.9982461250139422
3,8.112,0.9981418810342949
3,8.121599999999999,0.9977036247948552
3,8.1312,0.997381021083056
3,8.140799999999999,0.9971369937978288
3,8.1504,0.9971291811366348
3,8.16,0.9967542695239685
3,8.169599999999999,0.996381360237366
3,8.1792,0.9963366770422397
3,8.188799999999999,0.9963234533923875
3,8.1984,0.9957743588479147
3,8.207999999999998,0.9957117355603357
3,8.2176,0.9952652711125948
3,8.2272,0.9948340285037885
3,8.236799999999999,0.9950286459503053
3,8.2464,0.9943570902674953
3,8.255999999999998,0.9942682683677234
3,8.2656,0.993881140711513
3,8.2752,0.9938149467626592
3,8.284799999999999,0.9934428643618384
3,8.2944,0.9934089939397692
3,8.303999999999998,0.9933373003418845
3,8.3136,0.992879097647541
3,8.3232,0.9929500738190141
3,8.332799999999999,0.9927094504483798
3,8.3424,0.992492578288314
3,8.351999999999999,0.9921390411543821
3,8.3616,0.992105249281332
3,8.3712,0.9919419124630858
3,8.380799999999999,0.9916175981751691
3,8.3904,0.9917537635405395
3,8.399999999999999,0.9915574888105702
3,8.4096,0.9913021993847985
3,8.4192,0.9912841382608404
3,8.428799999999999,0.9907657985464413
3,8.4384,0.9908918300314744
3,8.447999999999999,0.9907901273088378
3,8.4576,0.9908022684563502
3,8.4672,0.9903044905134067
3,8.476799999999999,0.9904528262980853
3,8.4864,0.9903519069349206
3,8.495999999999999,0.9906593591747337
3,8.5056,0.9901368269924462
3,8.5152,0.9900406599505486
3,8.524799999999999,0.9897735353311432
3,8.5344,0.9900866219771924
3,8.543999999999999,0.9899353594856735
3,8.5536,0.9900010432209327
3,8.563199999999998,0.9902061464714816
3,8.572799999999999,0.9898516362709162
3,8.5824,0.9896628427855793
3,8.591999999999999,0.9896539263854833
3,8.6016,0.9894781721831923
3,8.611199999999998,0.9890594985472844
3,8.6208,0.9894600414402429
3,8.6304,0.9896007529828035
3,8.639999999999999,0.9894771450577934
3,8.6496,0.9894176529621187
3,8.659199999999998,0.9893211059078247
3,8.6688,0.9892748456130968
3,8.6784,0.9894612771031038
3,8.687999999999999,0.9893839864374492
3,8.6976,0.9893383709118645
3,8.707199999999998,0.9891006199095344
3,8.7168,0.9892854864326155
3,8.7264,0.9891598005687122
3,8.735999999999999,0.9891117382519568
3,8.7456,0.9894052894386344
3,8.755199999999999,0.9890758969960094
3,8.7648,0.9890922240776493
3,8.7744,0.9894921909564145
3,8.783999999999999,0.9891649981759905
3,8.7936,0.9893227718489358
3,8.803199999999999,0.989292661376498
3,8.8128,0.9889079718859255
3,8.8224,0.9893998126850717
3,8.831999999999999,0.9893712009771864
3,8.8416,0.9894186153467389
3,8.851199999999999,0.9891632618769018
3,8.8608,0.9894534239469063
3,8.8704,0.989440839162925
3,8.879999999999999,0.9894877330999982
3,8.8896,0.9896546092465732
3,8.899199999999999,0.9893976121478265
3,8.9088,0.9895457401737483
3,8.9184,0.9892966962514029
3,8.927999999999999,0.9895572682200533
3,8.9376,0.9901063979238126
3,8.947199999999999,0.989398028698789
3,8.9568,0.9896270470790831
3,8.966399999999998,0.9896554404270733
3,8.975999999999999,0.9898133676549229
3,8.9856,0.9898840296075152
3,8.995199999999999,0.9899613586213875
3,9.0048,0.9898258363162393
3,9.014399999999998,0.9902651961588351
3,9.024,0.9899345014921133
3,9.0336,0.9896237838419467
3,9.043199999999999,0.989964628587017
3,9.0528,0.9899726257693701
3,9.062399999999998,0.9902514605223522
3,9.072,0.9902740009710423
3,9.0816,0.9902767006824458
3,9.091199999999999,0.9905478528765843
3,9.1008,0.9904623824870853
3,9.1103999999999985,0.9904753601619303
3,9.12,0.9902498715002812
3,9.1296,0.9905381140439395
3,9.139199999999999,0.9905191850184631
3,9.1488,0.9906399365814942
3,9.158399999999999,0.9911340407965927
3,9.168,0.9905627060433478
3,9.1776,0.9908387314357422
3,9.187199999999999,0.9910061326128309
3,9.1968,0.9909995974300887
3,9.206399999999999,0.9906612566211832
3,9.216,0.9907937628192653
3,9.2256,0.9907069622660183
3,9.235199999999999,0.9910554261748541
3,9.2448,0.9910541065695697
3,9.254399999999999,0.9909548099012983
3,9.264,0.9909644663250652
3,9.2736,0.9909004546245161
3,9.283199999999999,0.9910579853478668
3,9.2928,0.9912037664858763
3,9.302399999999999,0.9911753893645665
3,9.312,0.9913189782013763
3,9.321599999999998,0.9910699074425069
3,9.331199999999999,0.9917672415887796
3,9.3408,0.9913792584872936
3,9.350399999999999,0.9913651395028972
3,9.36,0.9915140449314539
3,9.369599999999998,0.9913953568581345
3,9.379199999999999,0.9916337267013811
3,9.3888,0.9912552769634824
3,9.398399999999999,0.9914299811401198
3,9.408,0.9918468171787632
3,9.417599999999998,0.9918167265372333
3,9.4272,0.9920137343996493
3,9.4368,0.9919682069699978
3,9.446399999999999,0.9921419261752508
3,9.456,0.9921686382858681
3,9.465599999999998,0.9921425297397937
3,9.4752,0.991995101918865
3,9.4848,0.992052293329571
3,9.494399999999999,0.9921739761486517
3,9.504,0.9924421281431667
3,9.513599999999999,0.9928643000901174
3,9.5232,0.9927725409206216
3,9.5328,0.9932921022102476
3,9.542399999999999,0.9927080242380228
3,9.552,0.9929167833969927
3,9.561599999999999,0.9931337011312396
3,9.5712,0.9931518708168491
3,9.5808,0.9934017465881876
3,9.590399999999999,0.9939135476887943
3,9.6,0.9938629118112576
