id,r,y
4,7.536,0.9969412066219515
4,7.545599999999999,0.9981394328413584
4,7.555199999999999,0.9970296429885962
4,7.564799999999999,0.9956383134567417
4,7.574399999999999,0.9967823774112594
4,7.584,0.9961403083872896
4,7.5935999999999995,0.9976846058213467
4,7.603199999999999,0.9968296531703459
4,7.612799999999999,0.9964214930623425
4,7.622399999999999,0.9967742895929215
4,7.632,0.9959244524204255
4,7.6415999999999995,0.9965643725345422
4,7.651199999999999,0.9976444994358316
4,7.660799999999999,0.9970075837508307
4,7.670399999999999,0.9957557492699114
4,7.68,0.9971417277468488
4,7.6895999999999995,0.9953369494757641
4,7.699199999999999,0.995485791458462
4,7.708799999999999,0.9956166409578349
4,7.718399999999999,0.9962473045894681
4,7.728,0.996593669710977
4,7.7376,0.9960257129685702
4,7.747199999999999,0.9990424417580274
4,7.756799999999999,0.9955322181956017
4,7.766399999999999,0.9957336832512779
4,7.775999999999999,0.9969987807644832
4,7.7856,0.9961383238020084
4,7.7951999999999995,0.9967871201950188
4,7.804799999999999,0.9955529218041476
4,7.814399999999999,0.9966153637043622
4,7.823999999999999,0.9960729600815321
4,7.8336,0.9970760986810792
4,7.8431999999999995,0.9967267434784945
4,7.852799999999999,0.9955140561297996
4,7.862399999999999,0.9964200327993583
4,7.871999999999999,0.9960599451287118
4,7.8816,0.9970387452353997
4,7.8911999999999995,0.9955946087200109
4,7.900799999999999,0.9962269402647493
4,7.910399999999999,0.9949852666991439
4,7.919999999999999,0.9947032126478138
4,7.929599999999999,0.9961009174680624
4,7.9392,0.9959974247279896
4,7.948799999999999,0.9969295168099946
4,7.958399999999999,0.9979595486281833
4,7.967999999999999,0.9953886123168322
4,7.977599999999999,0.9968910434665705
4,7.9872,0.9956729491352826
4,7.9967999999999995,0.9967536069911913
4,8.0064,0.9968004173454968
4,8.016,0.9964093529137124
4,8.025599999999999,0.9970295707938713
4,8.0352,0.9939732899598623
4,8.044799999999999,0.9967801262362168
4,8.0544,0.9950827737598832
4,8.064,0.9975022137810483
4,8.073599999999999,0.9971613650973293
4,8.0832,0.9969793178599325
4,8.092799999999999,0.996324811624667
4,8.1024,0.9977717512882138
4,8.112,0.9941288907470895
4,8.121599999999999,0.9963245057242633
4,8.1312,0.9957922435665496
4,8.140799999999999,0.9985706324697546
4,8.1504,0.996112742268537
4,8.16,0.9976826051502338
4,8.169599999999999,0.9989939449226773
4,8.1792,0.9949234198353856
4,8.188799999999999,0.9945093842591475
4,8.1984,0.9979224541343323
4,8.207999999999998,0.9954425325580893
4,8.2176,0.9950092736821601
4,8.2272,0.9969668989468647
4,8.236799999999999,0.9935374135335152
4,8.2464,0.9971358152827127
4,8.255999999999998,0.9983572703647248
4,8.2656,0.9958734365251223
4,8.2752,0.9946902529149715
4,8.284799999999999,0.996941274161225
4,8.2944,0.9981318921947623
4,8.303999999999998,0.9959290048512168
4,8.3136,0.9951942452474849
4,8.3232,0.9960446005204611
4,8.332799999999999,0.9948715375867571
4,8.3424,0.9945320912775935
4,8.351999999999999,0.9973776712198642
4,8.3616,0.9963119656087132
4,8.3712,0.99505860755525
4,8.380799999999999,0.9942592133021503
4,8.3904,0.996500429516792
4,8.399999999999999,0.9975089788758039
4,8.4096,0.9974835308083615
4,8.4192,0.9964362578113972
4,8.428799999999999,0.9965572438418624
4,8.4384,0.9958439607362451
4,8.447999999999999,0.9971171957882106
4,8.4576,0.9957151372007298
4,8.4672,0.9959100447043651
4,8.476799999999999,0.9944846119743619
4,8.4864,0.9970030054884093
4,8.495999999999999,0.9970753365711826
4,8.5056,0.9970799981220677
4,8.5152,0.9959832473657378
4,8.524799999999999,0.9967980388983412
4,8.5344,0.99622138481311
4,8.543999999999999,0.9955857921851866
4,8.5536,0.9938808249766413
4,8.563199999999998,0.9952709299830933
4,8.572799999999999,0.9951469400537676
4,8.5824,0.9963902301456102
4,8.591999999999999,0.9975235577732553
4,8.6016,0.996328922573484
4,8.611199999999998,0.9961800170800547
4,8.6208,0.9958593843075644
4,8.6304,0.9959172144627493
4,8.639999999999999,0.9955348224497417
4,8.6496,0.9947453943385864
4,8.659199999999998,0.9959543919714139
4,8.6688,0.9948542355303096
4,8.6784,0.995386063014706
4,8.687999999999999,0.9934688087917497
4,8.6976,0.9965062888813467
4,8.707199999999998,0.9970114054878866
4,8.7168,0.9954731145277289
4,8.7264,0.997089626917233
4,8.735999999999999,0.9964736419866139
4,8.7456,0.9967006715703991
4,8.755199999999999,0.9978233994732599
4,8.7648,0.9930725367595158
4,8.7744,0.9965845252227055
4,8.783999999999999,0.994548209762118
4,8.7936,0.9955914853775725
4,8.803199999999999,0.9976376818088534
4,8.8128,0.9979615834404849
4,8.8224,0.9971608716767276
4,8.831999999999999,0.9957362162397366
4,8.8416,0.994896588423831
4,8.851199999999999,0.9948011867784168
4,8.8608,0.9977834928990316
4,8.8704,0.9954517090157905
4,8.879999999999999,0.9957681038572843
4,8.8896,0.9976400957623879
4,8.899199999999999,0.9961502316657854
4,8.9088,0.9962377442447379
4,8.9184,0.9974504271305707
4,8.927999999999999,0.9963481483523695
4,8.9376,0.9955299332524353
4,8.947199999999999,0.9955384453537898
4,8.9568,0.9955959221935354
4,8.966399999999998,0.9947130853539962
4,8.975999999999999,0.9955019834320648
4,8.9856,0.9963406788308672
4,8.995199999999999,0.9967586834440495
4,9.0048,0.9962825716505491
4,9.014399999999998,0.9942341958754491
4,9.024,0.9931796386687621
4,9.0336,0.9943239686936369
4,9.043199999999999,0.995293247715689
4,9.0528,0.9960631819630564
4,9.062399999999998,0.9962247157932772
4,9.072,0.9971104509655541
4,9.0816,0.9942795619733245
4,9.091199999999999,0.997686374060658
4,9.1008,0.9967691637497514
4,9.1103999999999985,0.9962707657854191
4,9.12,0.9952352340010582
4,9.1296,0.9962730661089817
4,9.139199999999999,0.996007998664428
4,9.1488,0.994730526055104
4,9.158399999999999,0.995755622324581
4,9.168,0.9944851915082278
4,9.1776,0.9972670483056222
4,9.187199999999999,0.9944684938091861
4,9.1968,0.9977905088371153
4,9.206399999999999,0.9965603531847088
4,9.216,0.9972543872833426
4,9.2256,0.9950407284312733
4,9.235199999999999,0.996488769018918
4,9.2448,0.9951326468158292
4,9.254399999999999,0.9941591366411203
4,9.264,0.9966678589437122
4,9.2736,0.9946374080916504
4,9.283199999999999,0.9949771479760865
4,9.2928,0.9964147890678999
4,9.302399999999999,0.9945782697589328
4,9.312,0.9959140030239205
4,9.321599999999998,0.9952858593964702
4,9.331199999999999,0.9975676630445279
4,9.3408,0.9956042143280253
4,9.350399999999999,0.9951935410128565
4,9.36,0.9937195407466115
4,9.369599999999998,0.9932106924720522
4,9.379199999999999,0.996313305145526
4,9.3888,0.9951631923476246
4,9.398399999999999,0.9958753186236134
4,9.408,0.9969275971224423
4,9.417599999999998,0.9951937435904495
4,9.4272,0.9952542865471938
4,9.4368,0.996809504537299
4,9.446399999999999,0.9958023547266932
4,9.456,0.9954835561596022
4,9.465599999999998,0.9966769946446048
4,9.4752,0.9944960815262605
4,9.4848,0.997570683291307
4,9.494399999999999,0.994130680300534
4,9.504,0.993575703844621
4,9.513599999999999,0.9943709226126477
4,9.5232,0.9951643864220957
4,9.5328,0.9973116316616634
4,9.542399999999999,0.9947224924456578
4,9.552,0.9971698372312136
4,9.561599999999999,0.9956057979511858
4,9.5712,0.9948357767074151
4,9.5808,0.9974516927406182
4,9.590399999999999,0.9950951255499636
4,9.6,0.994504396112627
